"(7, 5, 0.1, 0.8, 0.8)","(7, 5, 0.1, 0.8, 1.0)","(7, 5, 0.1, 1.0, 0.8)","(7, 5, 0.1, 1.0, 1.0)","(7, 5, 0.2, 0.8, 0.8)","(7, 5, 0.2, 0.8, 1.0)","(7, 5, 0.2, 1.0, 0.8)","(7, 5, 0.2, 1.0, 1.0)","(7, 7, 0.1, 0.8, 0.8)","(7, 7, 0.1, 0.8, 1.0)","(7, 7, 0.1, 1.0, 0.8)","(7, 7, 0.1, 1.0, 1.0)","(7, 7, 0.2, 0.8, 0.8)","(7, 7, 0.2, 0.8, 1.0)","(7, 7, 0.2, 1.0, 0.8)","(7, 7, 0.2, 1.0, 1.0)","(7, 10, 0.1, 0.8, 0.8)","(7, 10, 0.1, 0.8, 1.0)","(7, 10, 0.1, 1.0, 0.8)","(7, 10, 0.1, 1.0, 1.0)","(7, 10, 0.2, 0.8, 0.8)","(7, 10, 0.2, 0.8, 1.0)","(7, 10, 0.2, 1.0, 0.8)","(7, 10, 0.2, 1.0, 1.0)","(15, 5, 0.1, 0.8, 0.8)","(15, 5, 0.1, 0.8, 1.0)","(15, 5, 0.1, 1.0, 0.8)","(15, 5, 0.1, 1.0, 1.0)","(15, 5, 0.2, 0.8, 0.8)","(15, 5, 0.2, 0.8, 1.0)","(15, 5, 0.2, 1.0, 0.8)","(15, 5, 0.2, 1.0, 1.0)","(15, 7, 0.1, 0.8, 0.8)","(15, 7, 0.1, 0.8, 1.0)","(15, 7, 0.1, 1.0, 0.8)","(15, 7, 0.1, 1.0, 1.0)","(15, 7, 0.2, 0.8, 0.8)","(15, 7, 0.2, 0.8, 1.0)","(15, 7, 0.2, 1.0, 0.8)","(15, 7, 0.2, 1.0, 1.0)","(15, 10, 0.1, 0.8, 0.8)","(15, 10, 0.1, 0.8, 1.0)","(15, 10, 0.1, 1.0, 0.8)","(15, 10, 0.1, 1.0, 1.0)","(15, 10, 0.2, 0.8, 0.8)","(15, 10, 0.2, 0.8, 1.0)","(15, 10, 0.2, 1.0, 0.8)","(15, 10, 0.2, 1.0, 1.0)","(31, 5, 0.1, 0.8, 0.8)","(31, 5, 0.1, 0.8, 1.0)","(31, 5, 0.1, 1.0, 0.8)","(31, 5, 0.1, 1.0, 1.0)","(31, 5, 0.2, 0.8, 0.8)","(31, 5, 0.2, 0.8, 1.0)","(31, 5, 0.2, 1.0, 0.8)","(31, 5, 0.2, 1.0, 1.0)","(31, 7, 0.1, 0.8, 0.8)","(31, 7, 0.1, 0.8, 1.0)","(31, 7, 0.1, 1.0, 0.8)","(31, 7, 0.1, 1.0, 1.0)","(31, 7, 0.2, 0.8, 0.8)","(31, 7, 0.2, 0.8, 1.0)","(31, 7, 0.2, 1.0, 0.8)","(31, 7, 0.2, 1.0, 1.0)","(31, 10, 0.1, 0.8, 0.8)","(31, 10, 0.1, 0.8, 1.0)","(31, 10, 0.1, 1.0, 0.8)","(31, 10, 0.1, 1.0, 1.0)","(31, 10, 0.2, 0.8, 0.8)","(31, 10, 0.2, 0.8, 1.0)","(31, 10, 0.2, 1.0, 0.8)","(31, 10, 0.2, 1.0, 1.0)"
0.11679982271192105,0.11126792902809567,0.11934992411066475,0.1121380020167113,0.1324849891876494,0.10961274298058962,0.12288757574339539,0.12295510711541091,0.11679982271192105,0.11126792902809567,0.11934992411066475,0.1121380020167113,0.1324849891876494,0.10961274298058962,0.12288757574339539,0.12295510711541091,0.11679982271192105,0.11126792902809567,0.11934992411066475,0.1121380020167113,0.1324849891876494,0.10961274298058962,0.12288757574339539,0.12295510711541091,0.13012159659538244,0.1210995452848504,0.13274051562439595,0.14800524608106352,0.14504696048834606,0.13193648150357795,0.13408140073008967,0.15139075310340175,0.13012159659538244,0.1210995452848504,0.13274051562439595,0.14800524608106352,0.14504696048834606,0.13193648150357795,0.13408140073008967,0.15139075310340175,0.13012159659538244,0.1210995452848504,0.13274051562439595,0.14800524608106352,0.14504696048834606,0.13193648150357795,0.13408140073008967,0.15139075310340175,0.14137299397681818,0.15013941538386485,0.16649933745798093,0.1507288895961947,0.1676017904152227,0.15311393496704664,0.13928766663846553,0.1406497930166146,0.1580722036787211,0.14607578821472292,0.1647334358644811,0.15173890906895993,0.14264901274285843,0.16979278715186585,0.12971540802738288,0.1112747706840934,0.1580722036787211,0.14607578821472292,0.1647334358644811,0.15173890906895993,0.14264901274285843,0.16979278715186585,0.12971540802738288,0.1112747706840934
0.005154170420832602,0.005116309311602798,0.0051648088931714785,0.006167861410621211,0.003170628126691334,0.0042883699895301585,0.004920477006217239,0.00561247663843872,0.005154170420832602,0.005116309311602798,0.0051648088931714785,0.006167861410621211,0.003170628126691334,0.0042883699895301585,0.004920477006217239,0.00561247663843872,0.005154170420832602,0.005116309311602798,0.0051648088931714785,0.006167861410621211,0.003170628126691334,0.0042883699895301585,0.004920477006217239,0.00561247663843872,0.0031993938444322585,0.004350992633042707,0.005613551743842859,0.006495761006386631,0.0039573518954243185,0.0021330629025355587,0.002210389898337432,0.004034284887952342,0.0031993938444322585,0.004350992633042707,0.005613551743842859,0.006495761006386631,0.0039573518954243185,0.0021330629025355587,0.002210389898337432,0.004034284887952342,0.0031993938444322585,0.004350992633042707,0.005613551743842859,0.006495761006386631,0.0039573518954243185,0.0021330629025355587,0.002210389898337432,0.004034284887952342,0.002739404504884742,0.0016036227218308302,0.0028164489753200145,0.0045081312555865505,0.0036218409892769636,0.003153484069436279,0.005385839083732393,0.0034222966090412953,0.0027550072484409847,0.0019757418710546855,0.0025041230996479995,0.003164854385029456,0.0036566136555987168,0.004692308698937915,0.004361834613657059,0.0020688539050045863,0.0027550072484409847,0.0019757418710546855,0.0025041230996479995,0.003164854385029456,0.0036566136555987168,0.004692308698937915,0.004361834613657059,0.0020688539050045863
0.0023049206370854857,0.003714042308074189,0.002562459665244951,0.0036286446820744493,0.003786571371968993,0.002912052569953348,0.0032782546513021728,0.0028859739468156064,0.0023049206370854857,0.003714042308074189,0.002562459665244951,0.0036286446820744493,0.003786571371968993,0.002912052569953348,0.0032782546513021728,0.0028859739468156064,0.0023049206370854857,0.003714042308074189,0.002562459665244951,0.0036286446820744493,0.003786571371968993,0.002912052569953348,0.0032782546513021728,0.0028859739468156064,0.0012847658694001667,0.001735196146525411,0.0015866922807532627,0.0020916435586370978,0.0045938479556916064,0.005294020182437846,0.005523306851597304,0.008874128410679782,0.0012847658694001667,0.001735196146525411,0.0015866922807532627,0.0020916435586370978,0.0045938479556916064,0.005294020182437846,0.005523306851597304,0.008874128410679782,0.0012847658694001667,0.001735196146525411,0.0015866922807532627,0.0020916435586370978,0.0045938479556916064,0.005294020182437846,0.005523306851597304,0.008874128410679782,0.002645319350779139,0.0028160048604435202,0.0029252741608118416,0.00522522485009328,0.0037352365521698557,0.013111479305771124,0.004035204949539447,0.008407066104319467,0.002791286631751272,0.0031265919101249157,0.003095207780128216,0.00397711660204052,0.007616371000190488,0.012068143570902525,0.006358632181855873,0.011508913226672838,0.002791286631751272,0.0031265919101249157,0.003095207780128216,0.00397711660204052,0.007616371000190488,0.012068143570902525,0.006358632181855873,0.011508913226672838
0.006960054620046441,0.007431449688582303,0.004840655233510837,0.007819211487186213,0.005858044388537051,0.006805846098116842,0.007720552526253559,0.004531499856444476,0.006960054620046441,0.007431449688582303,0.004840655233510837,0.007819211487186213,0.005858044388537051,0.006805846098116842,0.007720552526253559,0.004531499856444476,0.006960054620046441,0.007431449688582303,0.004840655233510837,0.007819211487186213,0.005858044388537051,0.006805846098116842,0.007720552526253559,0.004531499856444476,0.005353561011615243,0.004225413183493072,0.00446266769750733,0.005809830604045571,0.006669304711998687,0.008492235924869387,0.0058704403176403205,0.005017314223622277,0.005353561011615243,0.004225413183493072,0.00446266769750733,0.005809830604045571,0.006669304711998687,0.008492235924869387,0.0058704403176403205,0.005017314223622277,0.005353561011615243,0.004225413183493072,0.00446266769750733,0.005809830604045571,0.006669304711998687,0.008492235924869387,0.0058704403176403205,0.005017314223622277,0.0029132755741822602,0.0036914959263943713,0.0025434786967651448,0.0035606896596209405,0.0067311718588125785,0.005879709984445045,0.0029685191498602247,0.011114506450910095,0.0035838739669378987,0.002549911086018404,0.002428937126799927,0.0029161406832729515,0.005942780994470067,0.007164630565898681,0.005188080903644669,0.007645865544362901,0.0035838739669378987,0.002549911086018404,0.002428937126799927,0.0029161406832729515,0.005942780994470067,0.007164630565898681,0.005188080903644669,0.007645865544362901
0.009742649458859073,0.007982514209717425,0.011204643589566144,0.010038363739022805,0.006618109727421458,0.007158473286354761,0.008025733908408451,0.007685981853633338,0.009742649458859073,0.007982514209717425,0.011204643589566144,0.010038363739022805,0.006618109727421458,0.007158473286354761,0.008025733908408451,0.007685981853633338,0.009742649458859073,0.007982514209717425,0.011204643589566144,0.010038363739022805,0.006618109727421458,0.007158473286354761,0.008025733908408451,0.007685981853633338,0.007585534533902012,0.005841797240098618,0.007962917847834271,0.006967212858228447,0.0042805445810798785,0.005264627685179007,0.005550738805829922,0.003003855553935643,0.007585534533902012,0.005841797240098618,0.007962917847834271,0.006967212858228447,0.0042805445810798785,0.005264627685179007,0.005550738805829922,0.003003855553935643,0.007585534533902012,0.005841797240098618,0.007962917847834271,0.006967212858228447,0.0042805445810798785,0.005264627685179007,0.005550738805829922,0.003003855553935643,0.005637363709504191,0.007672809237692934,0.004850571431513473,0.0067519422231737255,0.004238384839791149,0.0073937405458496,0.002934559863654056,0.004750421063326516,0.006171848308866883,0.006233657844907886,0.004715660766697835,0.00620734206001564,0.004707459542530749,0.0034380141326519533,0.0028554151388469283,0.004185191107051144,0.006171848308866883,0.006233657844907886,0.004715660766697835,0.00620734206001564,0.004707459542530749,0.0034380141326519533,0.0028554151388469283,0.004185191107051144
0.047230828863613385,0.04847843189127674,0.04829050594389547,0.05003662505723172,0.042819087156313135,0.05020047743760791,0.044958912488428565,0.046009790484415496,0.047230828863613385,0.04847843189127674,0.04829050594389547,0.05003662505723172,0.042819087156313135,0.05020047743760791,0.044958912488428565,0.046009790484415496,0.047230828863613385,0.04847843189127674,0.04829050594389547,0.05003662505723172,0.042819087156313135,0.05020047743760791,0.044958912488428565,0.046009790484415496,0.0439472812592659,0.045586900290389455,0.04442781355520491,0.04555535372976067,0.0477198217460965,0.051554943888585524,0.04409336168491248,0.04970641778686471,0.0439472812592659,0.045586900290389455,0.04442781355520491,0.04555535372976067,0.0477198217460965,0.051554943888585524,0.04409336168491248,0.04970641778686471,0.0439472812592659,0.045586900290389455,0.04442781355520491,0.04555535372976067,0.0477198217460965,0.051554943888585524,0.04409336168491248,0.04970641778686471,0.04428071878661518,0.04869018982187598,0.04627726775089535,0.04506949234192008,0.040876869518906664,0.038768593668706414,0.03774756141269941,0.047723663540509415,0.04462246078500712,0.04278439403713107,0.04393890296328463,0.04454521099307567,0.043907346190376305,0.049854654941183574,0.037960005300438616,0.042693847957695624,0.04462246078500712,0.04278439403713107,0.04393890296328463,0.04454521099307567,0.043907346190376305,0.049854654941183574,0.037960005300438616,0.042693847957695624
0.029275947940757607,0.031842122329523506,0.02936406230582911,0.029338226195560348,0.025984387875015356,0.03579882620121174,0.02954743548269785,0.03139876599526754,0.029275947940757607,0.031842122329523506,0.02936406230582911,0.029338226195560348,0.025984387875015356,0.03579882620121174,0.02954743548269785,0.03139876599526754,0.029275947940757607,0.031842122329523506,0.02936406230582911,0.029338226195560348,0.025984387875015356,0.03579882620121174,0.02954743548269785,0.03139876599526754,0.025624175278186404,0.02551691224082162,0.028044020662843318,0.028081705260757154,0.02280327022980137,0.015870732710948552,0.023801533090948648,0.022941567848589733,0.025624175278186404,0.02551691224082162,0.028044020662843318,0.028081705260757154,0.02280327022980137,0.015870732710948552,0.023801533090948648,0.022941567848589733,0.025624175278186404,0.02551691224082162,0.028044020662843318,0.028081705260757154,0.02280327022980137,0.015870732710948552,0.023801533090948648,0.022941567848589733,0.021336996835576556,0.020197800078920494,0.018919089689692817,0.014445987907815937,0.01573455031748788,0.01855569013971036,0.015858335573487155,0.01762854244584579,0.02187842373077946,0.021312593615938673,0.021077840409183948,0.01787348286726064,0.02602003276185811,0.014136468742830428,0.01607919119028422,0.017273856588013094,0.02187842373077946,0.021312593615938673,0.021077840409183948,0.01787348286726064,0.02602003276185811,0.014136468742830428,0.01607919119028422,0.017273856588013094
0.059657923014864424,0.0628455620786199,0.06307050455201403,0.06381912898538401,0.060436620618635535,0.06336013901937378,0.06441845814873404,0.06420999315409397,0.059657923014864424,0.0628455620786199,0.06307050455201403,0.06381912898538401,0.060436620618635535,0.06336013901937378,0.06441845814873404,0.06420999315409397,0.059657923014864424,0.0628455620786199,0.06307050455201403,0.06381912898538401,0.060436620618635535,0.06336013901937378,0.06441845814873404,0.06420999315409397,0.06326704968377007,0.06262223565845441,0.061544168051530894,0.07158801900881488,0.08316896811669787,0.07059902714063429,0.0678940118630003,0.07836965700641936,0.06326704968377007,0.06262223565845441,0.061544168051530894,0.07158801900881488,0.08316896811669787,0.07059902714063429,0.0678940118630003,0.07836965700641936,0.06326704968377007,0.06262223565845441,0.061544168051530894,0.07158801900881488,0.08316896811669787,0.07059902714063429,0.0678940118630003,0.07836965700641936,0.07602584892801299,0.06536937207138542,0.07072734841392805,0.06999872276818177,0.07349683486390865,0.047403420119578744,0.07559120956206028,0.08056506134974745,0.07600813444471023,0.07370749015792431,0.07611549528471424,0.07387931833035057,0.0803758715504491,0.06359159961055084,0.09571794379850933,0.09994348001767299,0.07600813444471023,0.07370749015792431,0.07611549528471424,0.07387931833035057,0.0803758715504491,0.06359159961055084,0.09571794379850933,0.09994348001767299
0.028819925066485813,0.030396655952388673,0.02907961859431389,0.031069091724144588,0.028991851140066253,0.03113134139713893,0.028326953490566062,0.029267428416214925,0.028819925066485813,0.030396655952388673,0.02907961859431389,0.031069091724144588,0.028991851140066253,0.03113134139713893,0.028326953490566062,0.029267428416214925,0.028819925066485813,0.030396655952388673,0.02907961859431389,0.031069091724144588,0.028991851140066253,0.03113134139713893,0.028326953490566062,0.029267428416214925,0.02407308431327304,0.025651721912107225,0.02361485839118618,0.026605653442948574,0.029259313134490008,0.02624472063378047,0.024747802688411657,0.025459500693182813,0.02407308431327304,0.025651721912107225,0.02361485839118618,0.026605653442948574,0.029259313134490008,0.02624472063378047,0.024747802688411657,0.025459500693182813,0.02407308431327304,0.025651721912107225,0.02361485839118618,0.026605653442948574,0.029259313134490008,0.02624472063378047,0.024747802688411657,0.025459500693182813,0.020694922678923477,0.023490813847546702,0.02480968353259259,0.0235737020199038,0.02914438950027813,0.02191687097120069,0.026566147359594675,0.021104186221259646,0.022491271684650455,0.022826703463893056,0.02480124886010086,0.02395592323677463,0.028846484342027204,0.017823982711138806,0.02148288015366275,0.01953950723197165,0.022491271684650455,0.022826703463893056,0.02480124886010086,0.02395592323677463,0.028846484342027204,0.017823982711138806,0.02148288015366275,0.01953950723197165
0.03303634432923125,0.03257341802225199,0.031393828093160124,0.03228518299311371,0.030744346972905807,0.03092526789898283,0.03028698549522395,0.03043892706346016,0.03303634432923125,0.03257341802225199,0.031393828093160124,0.03228518299311371,0.030744346972905807,0.03092526789898283,0.03028698549522395,0.03043892706346016,0.03303634432923125,0.03257341802225199,0.031393828093160124,0.03228518299311371,0.030744346972905807,0.03092526789898283,0.03028698549522395,0.03043892706346016,0.03299815239700255,0.03300905275150146,0.03245713227937529,0.031508828268873,0.0355644759169694,0.03371912434953587,0.03172266323019081,0.029561922383677,0.03299815239700255,0.03300905275150146,0.03245713227937529,0.031508828268873,0.0355644759169694,0.03371912434953587,0.03172266323019081,0.029561922383677,0.03299815239700255,0.03300905275150146,0.03245713227937529,0.031508828268873,0.0355644759169694,0.03371912434953587,0.03172266323019081,0.029561922383677,0.03210399293547688,0.030115468267474774,0.03189549900985134,0.02924703678844935,0.03249579785834902,0.02854222297963428,0.029485963145940375,0.03706588537244818,0.034643086264703915,0.02975647913822391,0.030862021068670198,0.030028899688517238,0.027268781670230502,0.038603259177691855,0.028987492712557596,0.039372979274861115,0.034643086264703915,0.02975647913822391,0.030862021068670198,0.030028899688517238,0.027268781670230502,0.038603259177691855,0.028987492712557596,0.039372979274861115
0.018625416067077523,0.02020421319202833,0.021248823934532812,0.019364717265186442,0.021947570378720197,0.019768252242921905,0.020064370815397643,0.02372681838791019,0.018625416067077523,0.02020421319202833,0.021248823934532812,0.019364717265186442,0.021947570378720197,0.019768252242921905,0.020064370815397643,0.02372681838791019,0.018625416067077523,0.02020421319202833,0.021248823934532812,0.019364717265186442,0.021947570378720197,0.019768252242921905,0.020064370815397643,0.02372681838791019,0.01917176707547843,0.02102840229450165,0.0189687200839657,0.019961342640674166,0.018949582925158182,0.01713149168628042,0.01862733494087647,0.019676255784239857,0.01917176707547843,0.02102840229450165,0.0189687200839657,0.019961342640674166,0.018949582925158182,0.01713149168628042,0.01862733494087647,0.019676255784239857,0.01917176707547843,0.02102840229450165,0.0189687200839657,0.019961342640674166,0.018949582925158182,0.01713149168628042,0.01862733494087647,0.019676255784239857,0.017633995573793294,0.01952676111576435,0.018654083664106345,0.018832210880708355,0.019124060048014747,0.019608087815679336,0.02114278089167834,0.015296194328703163,0.018439470691241952,0.019955557410808195,0.018572881583541676,0.01872694283900354,0.016911591020840465,0.015766399270637547,0.020543068486003735,0.017579154669637546,0.018439470691241952,0.019955557410808195,0.018572881583541676,0.01872694283900354,0.016911591020840465,0.015766399270637547,0.020543068486003735,0.017579154669637546
0.02396620878050255,0.027340585106028825,0.024470519483009722,0.024084049344370934,0.026630108982666444,0.026196183054336974,0.02553111919729324,0.024312549639898023,0.02396620878050255,0.027340585106028825,0.024470519483009722,0.024084049344370934,0.026630108982666444,0.026196183054336974,0.02553111919729324,0.024312549639898023,0.02396620878050255,0.027340585106028825,0.024470519483009722,0.024084049344370934,0.026630108982666444,0.026196183054336974,0.02553111919729324,0.024312549639898023,0.027369049770698314,0.02540074896005777,0.027611919424378906,0.027673023196613824,0.027891032888381784,0.022390136112988356,0.0298749002048557,0.028260414227909623,0.027369049770698314,0.02540074896005777,0.027611919424378906,0.027673023196613824,0.027891032888381784,0.022390136112988356,0.0298749002048557,0.028260414227909623,0.027369049770698314,0.02540074896005777,0.027611919424378906,0.027673023196613824,0.027891032888381784,0.022390136112988356,0.0298749002048557,0.028260414227909623,0.025025964137292245,0.029819505338985003,0.026919131477072495,0.03019981043136602,0.027890151131276016,0.03322327998104345,0.024391440001885367,0.03217772982596876,0.02519115361889505,0.030297792842707977,0.029054750583203986,0.02911500473146461,0.028487599813575334,0.029981508385773542,0.026614165309882837,0.03425949193485187,0.02519115361889505,0.030297792842707977,0.029054750583203986,0.02911500473146461,0.028487599813575334,0.029981508385773542,0.026614165309882837,0.03425949193485187
0.12434636279005207,0.13167626896025927,0.11634136102657931,0.13559449627999876,0.15790682847116766,0.13153577815212,0.1208010782072591,0.1294439764445968,0.12434636279005207,0.13167626896025927,0.11634136102657931,0.13559449627999876,0.15790682847116766,0.13153577815212,0.1208010782072591,0.1294439764445968,0.12434636279005207,0.13167626896025927,0.11634136102657931,0.13559449627999876,0.15790682847116766,0.13153577815212,0.1208010782072591,0.1294439764445968,0.13653116800531973,0.1529650268849303,0.12632522754762798,0.1344962216652952,0.1515448006586645,0.12960835371939644,0.11533941884025287,0.13563305453373242,0.13653116800531973,0.1529650268849303,0.12632522754762798,0.1344962216652952,0.1515448006586645,0.12960835371939644,0.11533941884025287,0.13563305453373242,0.13653116800531973,0.1529650268849303,0.12632522754762798,0.1344962216652952,0.1515448006586645,0.12960835371939644,0.11533941884025287,0.13563305453373242,0.1718712691977631,0.17710374032617926,0.13692366043902837,0.13632932721079172,0.13063477954238734,0.13284405889608877,0.13735467380984812,0.15234620205800042,0.14555263056133627,0.17288642914821387,0.13042603366749927,0.13888504885043595,0.1719378667520457,0.1502101622251418,0.12385306492988582,0.19718379549155526,0.14555263056133627,0.17288642914821387,0.13042603366749927,0.13888504885043595,0.1719378667520457,0.1502101622251418,0.12385306492988582,0.19718379549155526
0.0016145454853885655,0.0021043992825327167,0.0015408229784972672,0.0014818477262307083,0.0012896517273363638,0.0011570166688638398,0.001831772670428794,0.0020455989027546224,0.0016145454853885655,0.0021043992825327167,0.0015408229784972672,0.0014818477262307083,0.0012896517273363638,0.0011570166688638398,0.001831772670428794,0.0020455989027546224,0.0016145454853885655,0.0021043992825327167,0.0015408229784972672,0.0014818477262307083,0.0012896517273363638,0.0011570166688638398,0.001831772670428794,0.0020455989027546224,0.0020431115275905977,0.0015811149535643802,0.0018129055253133753,0.002159935631839623,0.0008168593739676981,0.001470852092902029,0.002192961076874987,0.0018594053270363745,0.0020431115275905977,0.0015811149535643802,0.0018129055253133753,0.002159935631839623,0.0008168593739676981,0.001470852092902029,0.002192961076874987,0.0018594053270363745,0.0020431115275905977,0.0015811149535643802,0.0018129055253133753,0.002159935631839623,0.0008168593739676981,0.001470852092902029,0.002192961076874987,0.0018594053270363745,0.001581137826512674,0.001829830457011927,0.002259189688985552,0.002377832719054109,0.0027965652435518007,0.0016911473418868268,0.0020648256290595785,0.004693201409513025,0.0028603558778909073,0.0026978933951639487,0.0030285424750365053,0.002229462605170219,0.0033587388846808165,0.0027891713716289464,0.0036497206929111217,0.0025751401224054075,0.0028603558778909073,0.0026978933951639487,0.0030285424750365053,0.002229462605170219,0.0033587388846808165,0.0027891713716289464,0.0036497206929111217,0.0025751401224054075
0.052553442092736796,0.05166958306420791,0.05188073269722512,0.049580407520635056,0.05551227150316493,0.06030212847100191,0.05689706563381971,0.05589840690521367,0.052553442092736796,0.05166958306420791,0.05188073269722512,0.049580407520635056,0.05551227150316493,0.06030212847100191,0.05689706563381971,0.05589840690521367,0.052553442092736796,0.05166958306420791,0.05188073269722512,0.049580407520635056,0.05551227150316493,0.06030212847100191,0.05689706563381971,0.05589840690521367,0.053377182796036156,0.05715721754064202,0.0566341800870778,0.057573883731498576,0.05009407628994789,0.06625774740363573,0.05605171978768574,0.0629234940665539,0.053377182796036156,0.05715721754064202,0.0566341800870778,0.057573883731498576,0.05009407628994789,0.06625774740363573,0.05605171978768574,0.0629234940665539,0.053377182796036156,0.05715721754064202,0.0566341800870778,0.057573883731498576,0.05009407628994789,0.06625774740363573,0.05605171978768574,0.0629234940665539,0.05338437921546307,0.053926645823962366,0.05605650946051286,0.05563764891988504,0.06947880538756719,0.0381403354054242,0.059323015273206235,0.052167421788650394,0.05476290019806599,0.056657799088779555,0.05889360961114865,0.05463425281647269,0.05368184770869425,0.05355603523885074,0.03755407511683114,0.0484694146435351,0.05476290019806599,0.056657799088779555,0.05889360961114865,0.05463425281647269,0.05368184770869425,0.05355603523885074,0.03755407511683114,0.0484694146435351
0.0023090954038620915,0.0015419345756961245,0.0015761207603828496,0.001698256269250814,0.001441339141135028,0.0013570555873877333,0.0019643283453619296,0.001744412481229283,0.0023090954038620915,0.0015419345756961245,0.0015761207603828496,0.001698256269250814,0.001441339141135028,0.0013570555873877333,0.0019643283453619296,0.001744412481229283,0.0023090954038620915,0.0015419345756961245,0.0015761207603828496,0.001698256269250814,0.001441339141135028,0.0013570555873877333,0.0019643283453619296,0.001744412481229283,0.0023499550064234325,0.0020417312030201204,0.0012864748002894258,0.0014045038541800477,0.0030445062698150178,0.001574846057047373,0.0032545017638701914,0.0017394824932172998,0.0023499550064234325,0.0020417312030201204,0.0012864748002894258,0.0014045038541800477,0.0030445062698150178,0.001574846057047373,0.0032545017638701914,0.0017394824932172998,0.0023499550064234325,0.0020417312030201204,0.0012864748002894258,0.0014045038541800477,0.0030445062698150178,0.001574846057047373,0.0032545017638701914,0.0017394824932172998,0.0020991950908300873,0.0018200200622665614,0.0023241601030685954,0.0016416549136834928,0.0021212310899488616,0.0016057056484614354,0.002425134216134653,0.0013974375771967538,0.002046198201612862,0.0016110504200332904,0.003076745834001867,0.002110999022166054,0.0020306927881505164,0.003077799931216365,0.00215003064403776,0.002053594337102425,0.002046198201612862,0.0016110504200332904,0.003076745834001867,0.002110999022166054,0.0020306927881505164,0.003077799931216365,0.00215003064403776,0.002053594337102425
0.0009577405736628787,0.0012156061471991215,0.0008524436899380656,0.0012152444750365631,0.0014299620838000762,0.0013060137700577005,0.0007225179757326303,0.0012021996054343215,0.0009577405736628787,0.0012156061471991215,0.0008524436899380656,0.0012152444750365631,0.0014299620838000762,0.0013060137700577005,0.0007225179757326303,0.0012021996054343215,0.0009577405736628787,0.0012156061471991215,0.0008524436899380656,0.0012152444750365631,0.0014299620838000762,0.0013060137700577005,0.0007225179757326303,0.0012021996054343215,0.001171616610863716,0.0013149304806791735,0.0015031567402529315,0.0012553521646682163,0.0010850209625475258,0.00263773438470041,0.0015397339671799608,0.0022010010906444917,0.001171616610863716,0.0013149304806791735,0.0015031567402529315,0.0012553521646682163,0.0010850209625475258,0.00263773438470041,0.0015397339671799608,0.0022010010906444917,0.001171616610863716,0.0013149304806791735,0.0015031567402529315,0.0012553521646682163,0.0010850209625475258,0.00263773438470041,0.0015397339671799608,0.0022010010906444917,0.0020528316927170905,0.0010745489395707275,0.0014402153023402784,0.0010218827982317118,0.0012963686600774565,0.001325630747066317,0.0018230678460894832,0.0012537955006560473,0.0014723285105184135,0.0009480799355399749,0.001196424490936287,0.0014472471414537036,0.0011460061511777136,0.0008231167010124114,0.0017588119964589987,0.0015743767936488332,0.0014723285105184135,0.0009480799355399749,0.001196424490936287,0.0014472471414537036,0.0011460061511777136,0.0008231167010124114,0.0017588119964589987,0.0015743767936488332
0.06168584585241543,0.053695586180782226,0.057668075259293475,0.05305795044063543,0.06058086802904364,0.051570461318644664,0.05039228002596342,0.06328007053036519,0.06168584585241543,0.053695586180782226,0.057668075259293475,0.05305795044063543,0.06058086802904364,0.051570461318644664,0.05039228002596342,0.06328007053036519,0.06168584585241543,0.053695586180782226,0.057668075259293475,0.05305795044063543,0.06058086802904364,0.051570461318644664,0.05039228002596342,0.06328007053036519,0.0493995030738561,0.04563542496352775,0.049461328579004156,0.048696288798079676,0.045723139652978334,0.037074961506429006,0.05125054952997574,0.03794111776118169,0.0493995030738561,0.04563542496352775,0.049461328579004156,0.048696288798079676,0.045723139652978334,0.037074961506429006,0.05125054952997574,0.03794111776118169,0.0493995030738561,0.04563542496352775,0.049461328579004156,0.048696288798079676,0.045723139652978334,0.037074961506429006,0.05125054952997574,0.03794111776118169,0.04817219363051239,0.049882928866878756,0.047015609865988434,0.05038187949042261,0.04663030040299871,0.03680458308518341,0.040246835097416646,0.039419821692044624,0.04932440453649985,0.046342313875093126,0.047883381377633934,0.05454331712955959,0.0441706858982343,0.0524203234220097,0.04017881902335011,0.041636616668657034,0.04932440453649985,0.046342313875093126,0.047883381377633934,0.05454331712955959,0.0441706858982343,0.0524203234220097,0.04017881902335011,0.041636616668657034
