"(7, 0.8, 0.8)","(7, 0.8, 1.0)","(7, 1.0, 0.8)","(7, 1.0, 1.0)","(10, 0.8, 0.8)","(10, 0.8, 1.0)","(10, 1.0, 0.8)","(10, 1.0, 1.0)","(15, 0.8, 0.8)","(15, 0.8, 1.0)","(15, 1.0, 0.8)","(15, 1.0, 1.0)"
0.9859345091327396,0.5190899649148826,0.5699829291274201,0.5252418625246277,0.9386334712666166,0.4830037400237834,0.8640505093304898,0.5173450779652536,1.102662255202778,0.5079005219009602,0.865546730027391,0.5098213406429493
0.45398408420624947,0.39656220845805007,0.40309321321034824,0.3915802824671654,0.393330870681419,0.3872671860059528,0.40622271447611413,0.3861336857812178,0.43147400013289977,0.3782064286836027,0.40368013817093273,0.38103127976077006
1.886223270046277,1.8495197327430162,1.7923880550146207,1.8245364668284239,1.876539297226899,1.839416357916441,1.8388397672871688,1.8150388871043575,1.9067577662204032,1.8303409240108843,1.8450976806339257,1.8456475240658037
0.47490286052728664,0.47592130434697905,0.42953581517640305,0.470826237235741,0.4635476474682927,0.4790274645564452,0.45648159585622755,0.4736277651266281,0.44282264246329794,0.47984651692224095,0.48031708119238914,0.4758370880562341
0.2516984402435022,0.16137512844695956,0.190019724271036,0.1557855861089297,0.21510091267509066,0.1618146148825519,0.34132586756791117,0.1653016935013872,0.22823129894339,0.16243146406921105,0.22134860644390883,0.16667670017557346
0.6563300708669484,0.7173826000752664,0.6749587857737815,0.7090690546107355,0.6313486837058426,0.7061385702754469,0.5611789481723275,0.7084642788716363,0.681972148269068,0.7110522167880675,0.6169406096142029,0.7083132829194986
1.5169392757666076,1.502969559610538,1.4682861022718015,1.4868475506769905,1.384058792115825,1.5062554158362647,1.370654267393772,1.5060155211553807,1.5223837117517076,1.4971261579757877,1.3707500339035674,1.5079985469118717
6.222244893647809,6.545742603976719,4.332267846058715,6.518848143637745,5.6417315307183,6.566327852666956,6.013470517863323,6.732514270882345,5.414042423442787,6.739532713033724,5.481591057248477,6.557373162691067
4.389270048768712,4.302946204404875,4.843911627960193,4.307568905242854,4.165681233486421,4.259143138374058,4.034805178468092,4.398913247455004,4.137475942946481,4.388557080662167,4.20766013260905,4.343991739359416
3.7004593314414884,3.8987884183205774,3.707327859463399,3.855402955812931,3.733940421804005,3.9365574052783585,3.6363342172514215,3.8130688037877216,3.5627738801381255,3.9383493528788502,3.167459659290426,3.896185453444117
3.7946485483682615,3.965796131100253,4.4107444407663445,3.9800403195443548,4.125482432190304,3.8072717957258075,3.621761040326278,3.860846153426538,3.935063252743431,3.8589930808844417,4.075433053456531,3.883265322115425
3.3169233084579233,3.2088193962648455,2.8390810591309332,3.142992651784038,3.158125901065528,3.140155342576348,2.7422338236916843,3.2004216285037916,3.1103019556648612,3.250343518191412,2.932108980926863,3.2686843150789926
1.2554991035726857,1.1441464497428002,1.5444330049865755,1.1982488748973827,1.4634811525625562,1.202168616126647,1.4969553899743693,1.2115660852552363,1.4374633702811341,1.2011958147398554,1.646467729394378,1.1969873146327632
1.16020672821216,0.8071471475612282,1.0145031119451844,0.7865935127366782,0.9409513938058384,0.7819957454156542,0.8550958799081307,0.7792108938342617,1.2589257000934717,0.8008370761921642,1.0641384080284488,0.7813354396531569
2.581825473589871,2.6754800784825044,2.96965106277248,2.707291091299002,2.4561893101677734,2.6580384272232003,2.474105172111793,2.679789093508227,2.8905141445936544,2.7389622655841834,3.2407541753223477,2.7678320330967385
2.356276188480324,2.3238269815824393,3.0761258520733628,2.3769528699930356,2.3853269055100808,2.3068386741574085,2.30582346586652,2.3286513889165192,2.3939362068993204,2.375895612807995,2.1621274161895463,2.3436439058066294
2.792282626626515,2.3392514796133743,2.3918307175035567,2.389559097623106,2.359288925153335,2.3706811174640436,2.4751790706250314,2.4177349563328154,2.7010398901065984,2.43859090325653,2.73699717777578,2.403835281436465
0.5471774274796067,0.524144966359868,0.5170941700010048,0.5402301630911884,0.6901550788071614,0.5310644921436896,0.4969284430153016,0.5269666874952437,0.6704388277036083,0.5112471287742336,0.6317185007543773,0.519063896270319
2.208054858204186,2.1683275350460196,2.6374159748358137,2.1890719601709208,1.8593410808627155,2.130295429864413,2.098680359311571,2.156852352046169,2.3829175678199768,2.1507628778979697,2.271250081988919,2.138390205721686
1.6755982050827425,1.0114871927510494,1.1391828354218727,1.027291463949257,1.4653943854173992,1.0321985542515784,1.2010942026485025,1.044965875678481,1.4243480247235958,1.0331626534717573,1.2888626323533379,1.0257480052637005
0.8613693781538707,0.9586754599697271,1.010441733758091,0.9505544034956506,1.0552292858697487,0.9737658011428002,1.269903763967618,0.9563034746669441,1.2842497796031542,0.9462277239899883,0.8907739599313613,0.9479136717383345
1.1040514628180094,1.4407385391484515,1.102124329208731,1.4220630759645905,1.436726711046427,1.403976770827286,1.0580696778378968,1.444762283868757,1.2069563404282415,1.422478786649371,1.0312341369857496,1.4306599696264826
2.79235892331057,2.9086360814462666,2.7726443459594923,2.898809487375851,2.6818853230239763,2.7575673365728472,3.0089663105717768,2.851884300742932,2.4309455698737756,2.825378620266049,2.7939636176006224,2.822566922456214
3.9837135123786407,3.6353104493012744,2.953810332040755,3.6102633790874297,3.632646812363296,3.6913550807270754,3.569165145377773,3.5764344349031436,3.7272857030830964,3.596740310666108,3.304200062172293,3.5565050216600045
0.9589622946022303,0.5278993973156652,0.5559994443476332,0.5704551602958644,0.3661438977198098,0.520953162453403,0.49469976360348794,0.510794690410643,0.7809607216197534,0.519366699226932,0.8798860125895419,0.5287877380000545
1.1502779445496736,1.3086302865233452,1.3022152913695135,1.280623872183094,1.2839678881378505,1.3197599581142314,1.1456777177060755,1.30251366950123,1.2212333928331982,1.3174043963225384,1.0537922459154154,1.3115907075056328
1.6936462515916286,2.0795992176310123,1.7154713666172197,2.050996944200393,1.9305435711720664,2.056078023953126,1.923256749810573,2.054756405855684,1.9939908448168873,2.0788005875512274,1.9048640034665916,2.0606265482712005
1.4799423830740717,1.2437608673242317,1.2167631142446604,1.2841125024820568,1.4088313856369388,1.2796035688011085,1.2820279306342108,1.2777983143551637,1.2385743524032868,1.2775010189925007,1.1016228668074375,1.2733390340692305
1.7250221917501394,0.8479724415339517,0.824509443028068,0.8371185858863563,1.2647852420046313,0.7880768270623973,0.9746235345002959,0.8631012617180803,1.0530647488778955,0.8029509896710427,1.1086359384535354,0.8767213526624429
2.5348367544450814,1.8592809083599373,1.9449755312258832,1.8746408426732073,2.347356657329225,1.8519015238298921,1.796467829352393,1.863152428878819,1.8412272627613369,1.8104641989200247,2.568081920347022,1.8071459689178415
2.148509042169588,2.1582570485832138,1.4530914731326374,2.1738705324879004,1.739015815896878,2.142347429035326,1.9134170937653792,2.2074008579894477,2.1021846768538635,2.189105085517169,2.1451307329122806,2.112843103514422
0.8948836550629018,0.4874959653015723,1.4903523891394912,0.48259698424759684,0.8062393308583107,0.49968826804315825,0.41425066808050776,0.506844103527409,0.457847070603786,0.4899565085683996,0.5561515778728273,0.4759105898792427
2.0307440914176045,1.6931116747295443,1.9089768454533298,1.6231792331606971,2.15929657822373,1.69494809171199,2.1393344225525897,1.631296148108131,1.93940768606771,1.668493040877144,2.0653138882552553,1.675793205563428
0.8465380868874441,0.7202926096593485,0.8032117487928033,0.7482096586118137,0.9122793905574071,0.7138164773921997,1.012371298858478,0.7025806814747905,0.9569126233078431,0.7072566243199802,0.9108380748947127,0.7178310698215681
2.7983208673005873,2.4446541758846605,2.3312535959690845,2.4334390188463066,2.6522396672632103,2.4348713382330924,2.492600207841687,2.4824954440748366,2.4163176668600603,2.453004274963449,2.762924463820091,2.542858427774029
0.3021539117426493,0.40233053398466473,0.4829677752454918,0.3978569348610839,0.5521825562890171,0.38526998405948104,0.741421261156381,0.4227697678622728,0.8244003262690489,0.407058772519498,0.5142650617438232,0.37409199170921337
2.409073395889238,1.6515680630676146,1.8572878993665243,1.5961050475566265,2.2681025180815904,1.6238321329606686,1.9421036514623358,1.5643119806319539,2.331855007648956,1.6086341048975799,1.6818907974054598,1.5531889339025136
1.0191270088971578,0.5664606933650107,0.4948024864892617,0.5222058499531436,0.7684563358052036,0.5590954680245708,0.7852519497108066,0.5344316531437795,1.153316558873948,0.5757122122164495,0.7509422003308601,0.5326437531652294
3.780691212835979,4.29729527264117,3.9203204742342925,4.3701065091113716,3.929236100959238,4.280520127525502,4.017583216324268,4.360231317476444,4.2697067099659005,4.277960319659034,4.170201258466501,4.354301406858055
1.1287621802229109,1.2789633912525888,1.1935528284440093,1.294332128028814,1.244649428374992,1.3007795861641869,1.3510124893575248,1.2805022800224224,1.0723074968453408,1.3066803872702115,1.2381650104592719,1.3036304190245698
0.7725719789986016,0.5609356356537119,0.8991351275202202,0.5358058191016738,0.7839960144911189,0.5866762996139279,1.0769238281853857,0.5726184554974981,1.3306568604847295,0.5882664836219027,0.9033657449154381,0.5637124857573171
1.2241410923129918,1.218696673028629,0.6923079584936651,1.1421086811185566,1.0849633329694737,1.1663336610354562,0.909433750164247,1.1383634607614215,0.8861853080489654,1.1803472460098214,0.9322175755607687,1.133324268356631
1.3355773181115151,2.112496390107307,1.1743617601011271,2.1596619493048808,1.6395778477479566,2.2023938421786085,1.3576523903293078,2.1242290071564733,1.4920904492864904,2.150978148656109,1.2181300005454638,2.2098764330556895
0.6782725614040844,0.9649034865030827,0.800435322029147,0.8845372693257528,0.8290005774163131,0.8976478471185347,0.5093506415896235,0.9157133730112406,0.8163348670043648,0.9539728348960314,0.9514556561507581,0.9314911819432332
1.8512808182909206,2.1125757541802646,2.331968286831683,2.1489131576315823,2.155755549595597,2.101712019621101,1.9140828219360768,2.0865007642615256,1.8711621909213603,2.095285113536881,1.907701348438159,2.1155174915255595
0.19951927846828868,0.24811078059932287,0.24427026767902563,0.24898529223763807,0.22715351425570732,0.25507599867629926,0.20773117089922072,0.242021138369413,0.29038181639915095,0.24768182984200784,0.2003062415066175,0.24946140074654988
0.14207306794922323,0.2144575088790661,0.13213923585632614,0.24185138329196798,0.128535858073112,0.20353097871604936,0.1503955440743626,0.20638592337406433,0.15388622949785002,0.21085198512052214,0.1657864015161799,0.21837161392229906
0.44267404632346563,0.5424988943919803,0.44454797137787627,0.5455247055192808,0.4164629231441746,0.5709628256977507,0.40871001972671017,0.5427757498663011,0.38652615388862926,0.5334326313579555,0.5020091287388693,0.54247230034574
0.35762306852443115,0.37443177741535255,0.19010949647094247,0.3651410902187874,0.2172694976309408,0.3623192148859646,0.23003020771542354,0.38708653676357996,0.21787707371324086,0.3788530117180375,0.23613775505082288,0.3751439016567513
0.24526450562191726,0.30843552008694997,0.26340293738246817,0.31697605422103925,0.247565779745239,0.31430459056416754,0.23037324362554173,0.3248399524675412,0.26251635005849605,0.3213205307787188,0.27864599930821277,0.32162139416406943
1.4268094648394303,1.332614407225766,1.2911530712348842,1.3228454751382714,1.3392869692225946,1.3683782883004074,1.3437781554623573,1.304898581470845,1.0886466402120578,1.3245369035790804,1.1514194327268423,1.330703480445204
0.5074814434509166,0.5959889199802841,0.53477314510314,0.5919587735481358,0.5126666053046764,0.5943496858092278,0.5475145786293606,0.5967961206347824,0.5285528306460948,0.5947873856809142,0.5005412149301176,0.594651341140863
1.8354679508764957,1.8542440201445392,1.9906944233374912,1.8597298742728794,1.7873081238331217,1.8308208585444188,1.8468222524883373,1.8515018665476943,1.8412599297988554,1.859934099342422,1.9789848719142618,1.8456450293092033
0.10057739703735077,0.07678120059969609,0.0990452276416856,0.08080903974181149,0.12158803984317947,0.07875950246707467,0.0817028450414741,0.07882446369946297,0.10202582244968847,0.07875618229769532,0.08833830777821967,0.0796313512512765
0.9822154647801756,1.134840910022103,1.0967094385672636,1.1461302684974086,1.0149832218033275,1.1696035352638667,1.0400344284213616,1.171978908951541,0.6703104942080839,1.1704915779315466,0.9913463344325271,1.1783064655013706
0.5262160247487725,0.8063414390786787,0.629648573996635,0.828451972824781,0.6540781042018283,0.8105554889077137,0.7122401467882481,0.8131231769561235,0.8027653529676233,0.809060486754077,0.7338879334128698,0.8371992007272722
0.2572312255155135,0.20896561349607323,0.11401838698889251,0.22322904344693237,0.15621858871448702,0.22807656627615164,0.1860740058805393,0.22506844661002876,0.24575893395681228,0.21894074645550327,0.2823707759275364,0.2225675187048992
0.3166914023092839,0.2291562795254165,0.12816730461289894,0.2282560759063148,0.24463462797484356,0.2523262913982572,0.2635664852661099,0.23610796019402594,0.22019436383185195,0.23032350669475324,0.312317357632689,0.22380670887908874
0.7253102630331373,0.7232167943412012,0.7614246700315558,0.7249615898729261,0.7576856774809961,0.7184863462867846,0.7670465857965117,0.720607534028609,0.8137578663673453,0.7243633260053847,0.8234159665686066,0.7188426277932886
2.896936167989644,2.921514143863438,3.415727517747588,2.8867722901041124,3.0644006297461264,2.9883434120481165,3.903523638437518,2.920996126064706,3.074131453223547,2.944184768629519,3.3311621471415225,2.9324803299221958
1.7053286584310663,1.8899815801340087,1.7282130711579773,1.9062272628873556,1.8733917616204971,1.8816501602768758,1.742678887890154,1.8798508776003915,2.0704194118606263,1.8967153901483245,1.7712171751298094,1.8749137989908802
4.527426111947927,3.619485426784175,3.515334912031804,3.7726092732944467,2.8211140352572666,3.7344703172358886,2.95840660949131,3.750460641129436,3.303461510682023,3.6782442004370526,3.170396774333925,3.7095150477863954
0.5897359810422709,1.061763629379135,0.8831226283265892,1.0579800696896409,0.8702477724178636,1.0416810985842377,0.8475362575796341,1.04655929942709,0.7837627946998772,1.0341417995123037,0.745362803814658,1.0794892863336005
0.89782334822502,1.0971757451993807,1.1115452608821015,1.1183559493291404,1.064355398417767,1.122909262916071,0.9535898894364305,1.1051763297654336,1.0261265958970258,1.1250801493009879,1.0743801609633008,1.1170371160784769
0.9519269876555919,1.079170794292724,1.1079995710576485,1.0924990046625265,0.9425870160085683,1.0912570105050234,0.8364062298283985,1.0861802046166849,0.8798939156616624,1.0778525559831507,0.9584993549933689,1.1049984364928442
3.4773748638163067,3.2824826756056935,2.709856243451625,3.407065365830342,3.1414024790774673,3.3873850185931844,2.805233306081222,3.3776573177446507,3.2825514410219125,3.4185377158152535,3.4507330832976844,3.472753073562437
1.2745359059277048,1.7092773883717771,1.0694765900860779,1.6468871746870644,1.4785914203662156,1.6803144540365724,1.3596015278963929,1.7103301950887517,1.484369698116028,1.6926468225180513,0.9471150318744191,1.713869470338563
4.47647139493689,5.766947860952423,5.622735932663173,5.856354101873554,5.1142762133017765,5.974104057392761,4.852446113368839,6.016796151305934,4.914213177686907,5.921616087669823,5.192223850042976,5.987145485243634
14.936635336840144,14.873227232966931,13.641711555398238,15.145625957176474,11.460612012549472,14.99930684199607,12.0814179617762,15.119691356306145,12.565779687973752,15.074263776320699,12.971882735027599,15.047320769179276
1.1937977951960617,1.0276609796256095,1.068459916332903,1.041866153989874,0.9356511972002333,1.0526415827007136,1.0169154717949929,1.0109295789129598,1.1087428559148496,1.0347997304386076,1.1744060226883846,1.0325152264131432
1.237586633333894,0.9396011687404678,1.9407825494709914,0.9716966982391572,1.2089387112759278,0.9966470579474833,1.266746841451384,0.980051836355851,1.174354092583423,1.015013529004704,0.9559089003421637,0.9837179776444147
1.6204497040574926,0.9807336478447347,1.8018662812138586,1.018202756055009,1.2386511704872458,0.9990507331751157,1.0951913951411458,1.0166234657647797,1.1943546080899003,1.0204086132142003,1.2292072793693707,1.0112082970442882
0.6981005270606753,0.5771930226351805,0.46167504545286836,0.5622885258031114,0.4561449333006312,0.5706117125823856,0.5096640161322712,0.5838003082431886,0.5804940101573949,0.5723961454122348,0.549350271218824,0.5676478871446695
1.158787615290671,0.9733007883314757,1.076570031598895,1.0111109686598216,0.9760156815963681,0.9684190302011197,1.0037853028853525,1.0031303833835974,1.2286868437986163,0.9763664042942771,0.9664960212642282,0.9864657813326373
1.4479559734872884,1.655020980125298,1.474632401362306,1.7022335734518044,1.1282225410551876,1.6977020338532847,1.0186063127038643,1.6616598595270005,1.115049895922669,1.673966911191879,1.0493292956440838,1.6469896808735158
1.8366368330144558,2.1812271682214726,1.7891553458301785,2.167267109542019,1.715047587706269,2.206025364993448,1.928121132025931,2.1469999460660256,1.8318814385442812,2.1681416901869053,1.9074649401705308,2.1781917259983703
2.9971720335567795,2.8473912988877195,2.9771845578547467,2.92669296543904,4.067484172293801,2.869248303073269,3.0095869844607837,2.8396941756022684,2.8067596085250863,2.8637681039993765,3.0617229867016147,2.9150616064868355
1.9777562884144693,2.0419322956687735,2.548684450235965,2.0590056454544485,2.5342566563933238,2.096116716688672,2.329652689049221,2.0552993868802436,2.4298615740893106,2.0739069296874146,2.559421001208938,2.0955372404876784
1.2340764373732342,0.9694456539941988,0.9809148796255593,0.9569668734313836,0.859394442586984,0.9708570907031423,0.9604498264766113,0.9760015197809224,0.9971390838241048,0.9989492542932834,1.0238978285467164,0.9852860138434175
1.4304321977363286,1.3111577300182344,1.260274883128574,1.268392606942004,1.3203979692183814,1.278833867125944,1.313531730722431,1.2873256393426253,1.2468737560602021,1.2705674046490534,1.4339695648508444,1.27686277668519
0.7886431774158872,0.7536493469122897,0.7180134081300754,0.7432048757012932,0.6715155959224273,0.7417330055582201,0.7754477363203942,0.7570960963562028,0.7931432612878787,0.7547996217754002,0.7552628645956944,0.7531620483887241
1.486579594332301,1.3634686596135464,1.2430374673206526,1.4039789416031758,1.4135039546790302,1.4624662662892993,1.222749238251849,1.4258408866402605,1.2855056994745693,1.4085910273940547,1.4787422272991055,1.399043649928862
2.290423263828115,2.316260807138928,2.4030785814413065,2.324137463804051,2.0357883061869666,2.317384980407454,2.3861079204987163,2.246587212077278,2.2374709015824856,2.301320941268128,2.1169093854877032,2.2629006203901385
1.5662792993094659,1.7433972194099254,1.5528174117685918,1.7288221670708561,1.8312184567274798,1.7131142896579197,1.8275696887346122,1.7108823937896107,1.72820895942449,1.7357288441775547,1.73826683283491,1.7295439645310196
2.785467073924034,3.0316261296469813,2.693655156590645,3.0620453780844623,2.753658499823198,3.0850883482739238,2.782808366930819,3.037066632753043,2.888993748266384,3.0353342713870086,3.076618648904007,3.029982645149278
0.21411708861274933,0.15961741932726253,0.15232874287069992,0.15459794527593076,0.14017023448969437,0.15330664199617436,0.17547956894823713,0.15845886234319842,0.13684204672119155,0.15633379604667708,0.13550906504649893,0.15718670927249326
0.17335704618896167,0.23826450140763272,0.24342581341079186,0.2369681653454134,0.19516441722811653,0.23374927084103017,0.23966742192886784,0.23857779964567802,0.21558012432280527,0.23581064498800283,0.22967123976469436,0.23395773580751933
0.590986400436673,0.6198361803359876,0.5400238769368562,0.6171591116059766,0.5195287869843179,0.6227855367532273,0.7399616149124277,0.6226438447573027,0.5095798551466704,0.6212993824241294,0.5983344800311888,0.6209776609133745
0.5219144950497233,0.6791233266381697,0.6781030896779698,0.6703086031896054,0.5651859555218891,0.7085156413524615,0.5548745492339812,0.6919346754202722,0.5599258888379487,0.6928168747189429,0.5433962659577698,0.6773720878522913
0.4955070609190103,0.7543688593590084,0.637561823756913,0.7694020816413804,0.6718822501784047,0.814235503253054,0.7152212343605729,0.7798968944128253,0.6763031757669573,0.7965325428798767,0.6823880228436412,0.8041720737883182
0.22134882094675662,0.23438883792871928,0.14916988467841602,0.23284270234585852,0.23450797725762795,0.22594840465266927,0.21819245879691682,0.23708655865185785,0.2255689257960687,0.23328941220134275,0.21213051224956875,0.2329203602376806
0.182754415280743,0.17890954384021066,0.21281107171048316,0.18189212631701848,0.17289937882136447,0.18061431140459705,0.18598367277019043,0.17612887067548372,0.211278570561298,0.18569455074681634,0.19084591827868186,0.18014941249400424
1.0557580713557542,1.1368963317014742,1.0454204562099891,1.1181006191596619,1.3045244737041561,1.1127972799697665,1.1303802939867604,1.1222944551756322,1.0641929528398537,1.1161119328811622,1.034983305446184,1.117993405288112
0.8813330790547772,1.0970699156795132,1.5077494454001579,1.0958944835600153,1.0243681921047887,1.0874857452459235,1.144344760752688,1.0811375869839461,1.1837785094947735,1.0910871263648068,1.123658698718095,1.0841738567413945
0.5735391589148827,0.5146932784440977,0.5663204314913333,0.5109441089648789,0.559533222239461,0.5149642352757379,0.6206102821779685,0.5135007700713635,0.5243357766626826,0.5137818810957551,0.5664619989313634,0.5122471515452679
1.0649753434389109,1.097081687998868,1.1260389814362235,1.092447722122509,1.152313087834101,1.1010122052489426,1.1058367082201594,1.0956032261340611,1.1298921368341626,1.0992835887830865,1.074518664701634,1.0970915708434255
0.6981775078903064,0.6816293068541731,0.6656322245009568,0.6839440571578793,0.652977304484569,0.6855866795685651,0.6828511332909838,0.6855218051559044,0.7026556673600465,0.6856225605997252,0.6729574658324513,0.685584830728758
1.2965674809152266,1.3969804451179406,1.3810204401247015,1.4015299242982315,1.2723647376867626,1.4035621273452519,1.174892959184813,1.4111951019586746,1.0906667833516608,1.406985090894609,1.2037864164852647,1.4007895217439625
0.5300861140415254,0.41430866422449436,0.4357244625108721,0.41613645543302913,0.409184499224873,0.42669552573678393,0.42637834110456035,0.4143899168475149,0.4293141518709102,0.41776696357699783,0.484607547506485,0.4243603090072305
1.0681940933764618,0.9513808388369305,0.8608913242870474,0.941959765368906,0.9700702976443879,0.9457933795387857,0.8774614938061359,0.9433197818618964,1.0743056946980347,0.9539039959537619,0.8990038675006105,0.9403869103141105
0.4454479747264799,0.23616753480904476,0.4119478270875649,0.23467277379257212,0.32437963600441877,0.23472047337267937,0.4242599780454383,0.23650535350802335,0.34874972262419013,0.23003765451967248,0.38559304149571294,0.238960598885595
0.8125364273404814,0.6945880730321194,0.7594219675207458,0.7034579079866786,0.7546824177183318,0.7215191633633893,1.0322046381970844,0.7090210461423435,0.7275528939978524,0.6964354287341777,0.7664060840797163,0.713154679901833
0.5966377758611127,0.6484997075041151,0.5739430029941966,0.6476238847574686,0.6030932232279865,0.6509921743557173,0.5872234698391147,0.6513783352632943,0.6160190722969581,0.6508322830279929,0.62889771344653,0.6487620071747522
1.2240223580236405,0.6370983995948939,0.8136648328489834,0.6347929956467666,0.6746030154165443,0.6586863195894681,0.6413832890781268,0.6382870939219607,0.7937468739392547,0.6370251877315949,0.6521856680784136,0.6462358965297383
3.2325990831572913,3.360777769691435,3.4603210901136237,3.3688290718391554,3.1023716491903532,3.37752585159664,3.433471967215787,3.356464063445529,3.2181090973283633,3.366324480589421,3.4133951164588296,3.3743524709466652
0.13317134587635432,0.14008576122663985,0.21742497953873735,0.14648342441347362,0.15415592615066442,0.1398936626116936,0.1693760645624206,0.1526658539780119,0.14573583102924756,0.1465842770271725,0.14173451020137542,0.14617358253392287
1.1844423054922937,0.7212693924607664,1.152466311987998,0.7291858647545755,0.9408070185990369,0.7344806257340111,0.7972861612883695,0.7323577234228011,1.1357723893825298,0.7186915640050388,1.1245040873351713,0.707055323593936
1.4732245987014723,1.2536766509778354,1.1975239337087933,1.2879900651453986,1.2869940820599448,1.2821866460185563,1.1077522802051964,1.2859908964877707,1.2893199274911684,1.250936194056332,1.3328923907281436,1.2707089690091868
0.5255183425934189,0.49792407823064166,0.46658184360355054,0.4957753045130543,0.47242692155049604,0.48969262267252944,0.5141233194951168,0.4948305535876494,0.4867831414713045,0.49517283717915106,0.4897710224255518,0.4982225760649947
1.389215995050638,0.7872298088715782,0.8249067127900769,0.7928828471111211,0.9490842273368963,0.7932302868060619,0.8815069891947196,0.7913194322967211,1.1569405647749043,0.7878262536141107,1.2846866858880885,0.8145093563183762
2.3654400264660183,2.5601990692848338,2.3054564721053237,2.5469136043639855,2.4187678828418724,2.554265332785662,2.4518538912990335,2.53117525599048,2.344613972940757,2.534140618525766,2.512712473946302,2.545536456614058
2.554438750210275,2.1662940385967215,2.4420663969818763,2.158315415348062,2.0126735968245297,2.1591367115713838,2.0135820232221255,2.1465883453190022,2.179939469138909,2.1431075689659105,2.207543960865259,2.147848570462728
2.726277181248694,3.1433968963063137,2.4990346805189403,3.1054109268362438,2.9928850998632277,3.0946974427361025,2.9311612530499684,3.1267261780036977,3.152262572231164,3.119348517884668,2.8098314898626104,3.074633964772761
1.1172747078140937,0.7256851346791948,1.2021251531923443,0.7221668807404039,0.9801136839860531,0.7178922022460004,0.9873475460278647,0.7258049810037036,1.0192063245207972,0.7242204533734184,0.8509972265067859,0.7220052784427097
3.2942928655194335,3.5056304135440763,2.212227913850753,3.6011467882905555,3.0174660863796183,3.6276580002811394,3.185559154582964,3.5982868741164977,3.8046689434199856,3.557256905409793,3.2752356027688814,3.5435067230059993
1.9759616295321172,2.1597461175491373,2.2306714899921434,2.161979433271142,2.104933766506309,2.15192145847327,2.1703323807045405,2.1406460681219235,2.138484929097034,2.152514200900295,2.2953334089986788,2.1557379141011537
2.1159445119543836,2.3449898423991233,2.203741421488562,2.3338104920556075,2.4051859677304344,2.341732422063411,2.273293294724113,2.341079886958337,2.1846011449346503,2.3478237537461193,2.2005684968875805,2.3567750350037833
1.0972619433209994,0.7962626983401535,1.0453664587953673,0.7726608152701392,0.9977739718681236,0.7929319876064032,0.9171442898405888,0.785100200106453,1.1851430585313125,0.7988549552591422,1.0589198766759615,0.7875866997825707
3.7994209134467045,3.1709177605157213,3.051349096237278,3.324076764667774,2.8279484969255884,3.345787270202321,3.6022751061251372,3.2680614592025985,3.1150751272963544,3.269999958488319,3.7422238617659658,3.2805684438256377
1.7697259661361688,2.1516258856719985,2.2468202494531293,2.187154415055869,2.150479726019252,2.161386975358115,1.942443595308905,2.144377090159804,1.9992025881395745,2.19646885464386,2.465103641889998,2.179375244561309
0.7052575149420286,0.5005560828424925,0.4621125582558492,0.5023397082806087,0.7514002709064284,0.47984859308084465,0.6037448534516148,0.4649390838432417,0.5780465159034764,0.4907716442433175,0.6415850213559574,0.4911883381929689
0.7725548387407652,0.9449787710987615,0.799271899369041,0.931355986768993,0.9137677536921022,0.9301220303467795,0.8500719412985189,0.9438302661258655,0.8158074966007992,0.9369389234191133,0.8627810372043339,0.9388477816850722
1.3230823243547682,1.4406461821364631,1.259637586726754,1.3971521989443625,1.2207566444765037,1.4150744380809672,1.2285677390879262,1.4340626913356507,1.1996049979980805,1.428375580080103,1.2581866169232625,1.4268973000381446
1.3021774280323457,1.2005988045332414,1.1575686281940374,1.1910263533193162,1.4333838309975317,1.2412369552345766,1.3445401458462534,1.240061648867469,1.3919862918565948,1.2242166668601893,1.2786542746372196,1.214922469407954
1.5730250731199662,1.5625263824838314,1.2372282528824776,1.5450845230291215,1.5801201788909136,1.5576549951495104,1.5942989256795332,1.5357938143144523,1.409754195753654,1.5571711188639543,1.3794569234145853,1.5818559839010007
0.777573799643443,0.8036040065942488,0.8732982829923787,0.7960716340168386,0.946632971437837,0.8022110874702422,0.8305672692884069,0.7931129244329137,0.9029657145193907,0.7906990577878321,0.7630766317435895,0.8159313515302979
1.0648463745357684,0.9839978854790722,1.0593574134496848,0.9876916535309676,1.035371303389029,0.9809948741528964,0.9647937889009028,0.9812670560986502,1.0334704736156437,0.9819741074075118,0.9341217545854953,0.9823666858310943
0.8137093565169001,0.7837725263474475,0.8174534956999876,0.7818759390113136,0.776973851391975,0.7786340548572258,0.7286993741619364,0.7733093560912468,0.9006751966678362,0.7750615983310276,0.7218682171192892,0.7791044502330464
0.20911225227071792,0.2334189489861064,0.18546653309168487,0.24070193001009835,0.2630786197863875,0.24174480970677545,0.2506404582201958,0.24111748174015077,0.2511198133410422,0.23741680249360964,0.21822496174610467,0.2418013024303192
0.8382641210351522,0.7107302383388733,0.6885757480896125,0.7503244865206333,0.7852019006455562,0.7076781309224348,0.71981493672929,0.7182861849528184,0.7853627999877258,0.718450151490428,0.9194206864879717,0.7185127783086894
0.7549973615667065,0.8380219662001754,0.803370994711748,0.8344289092268298,0.6971857381539336,0.8310665118279986,0.7614333592799252,0.8271752596463501,0.7753264593940351,0.833137698328166,0.7656823005441012,0.8363072720684119
